-9.263769744,-4.313028081,2.674812113
-8.551322358,-3.80541508,0.742044963
-10.47965717,-3.628448693,0.291186354
-10.93136379,-3.697549079,1.366431868
-9.648732625,-3.391553432,1.636314271
-8.860005102,-3.004452964,0.622933421
-8.913956412,-3.010152942,0.464231521
-8.639677761,-2.953513339,1.093373751
-8.24337679,-2.674668093,1.319999272
-7.987257478,-2.509483569,1.209359565
-7.823175654,-2.758439077,1.488773545
-8.028305656,-3.294986892,1.715935658
-8.854822526,-3.917159617,1.797370331
-9.837441045,-4.274171289,1.875132425
-9.892043775,-4.26480498,2.289269455
-11.31569774,-4.127262217,1.965285639
-11.4356172,-4.874441773,2.058324746
-8.682489254,-5.031621838,3.528879635
-7.013490682,-4.695969384,3.417593836
-8.606627253,-4.385913299,2.435521618
-9.841700675,-3.866521899,2.363582584
-9.880473194,-2.984720895,2.47695256
-8.872434877,-2.617653267,2.281791399
-8.350818614,-2.716132823,2.077608774
-7.834198705,-2.942499724,1.77343369
-7.636344942,-3.415337298,1.609717077
-6.547081231,-3.96843416,2.016697674
-5.394720289,-4.251739231,2.62350147
-6.111245979,-4.2802548,2.923382045
-7.602869422,-4.307747875,2.625608774
-8.448624817,-4.568349674,2.424708529
-8.709283053,-5.417030806,3.00148693
-8.356506799,-6.739824848,3.555028089
-8.412713067,-6.939976328,3.286459348
-11.83250017,-7.922840238,1.976265583
-12.00526474,-8.121683608,2.372163044
-7.72516954,-6.842886776,1.886907157
-6.093618281,-5.374279842,0.891103131
-9.567195599,-5.406771007,0.581373857
-10.29905555,-5.220354378,1.326945293
-8.771785202,-4.470832126,1.281686579
-8.823982694,-3.965284773,1.010788527
-8.659225981,-3.842429841,1.439365481
-8.328432015,-3.415535222,1.802101756
-7.665023806,-2.735887725,2.099029323
-6.803137279,-2.369731368,2.711108729
-6.568135959,-2.785819647,3.081836664
-7.205035627,-3.361563494,3.025962264
-8.779605526,-4.222441177,2.189290422
-10.58957533,-5.165077752,1.522411516
-12.43340607,-6.301135469,1.894171466
-12.62690997,-7.480385345,3.882334182
-8.4317784,-7.136333723,5.314046213
-5.271698013,-5.84177444,4.249204585
-8.814883367,-5.093200898,2.539480874
-10.21815537,-4.566323012,2.856190044
-8.699745612,-5.187338373,3.296146564
-8.155344528,-5.363508223,2.25739398
-7.923024162,-5.549232481,1.612048452
-6.861738391,-5.034770532,2.159267447
-5.921944785,-4.368049662,2.94871357
-5.000903412,-4.453241594,3.193534238
-4.709677724,-4.407465813,3.176142095
-4.714296486,-4.318039845,3.09970717
-5.237343565,-4.551758741,3.638506877
-6.380132617,-5.223676965,3.855865941
-7.612284435,-4.963864067,4.092996114
-7.759750391,-4.469588877,4.214037947
-7.726232727,-3.938161672,4.12997723
-8.220068378,-3.795852006,3.943443958
-9.873011317,-4.555300461,3.218091664
-12.366862,-6.648227475,3.389722353
-12.35504351,-6.067986933,3.296831829
-10.0516711,-4.621902973,3.169586201
-7.568838783,-3.458588139,3.038723846
-7.038826364,-3.972952284,3.205197841
-7.494611561,-5.130683245,2.943847358
-8.196119107,-6.038017842,2.140765858
-8.196779644,-5.639508942,2.227221458
-7.383012298,-4.941460426,2.543787582
-7.144118417,-4.879554654,2.718203141
-7.500377754,-5.499542401,2.464693127
-7.893986256,-5.50476724,2.522287931
-8.256145966,-5.32370302,2.689063623
-8.304763749,-5.081338401,2.930080427
-8.364219818,-5.298842313,3.231476767
-8.425764137,-5.670331007,3.625588638
-8.059808675,-6.136045941,3.572962109
-8.393902425,-6.801608217,3.799274499
-9.324832949,-7.053087195,4.208881431
-10.31130801,-7.386016986,3.305104775
-8.690184493,-8.461311383,3.954590467
-6.310977498,-7.424196232,5.60107053
-6.695952419,-5.997251116,3.670218647
-6.833879412,-6.619088639,3.396005778
-7.07460267,-6.652650515,4.470607823
-6.243665262,-6.231405592,4.549314359
-5.034398988,-5.355511155,4.080855923
-4.56949032,-5.330591185,4.083078197
-3.973323025,-5.276567493,4.293766503
-2.960382728,-5.062806343,4.162907666
-2.314519532,-5.202935648,4.386769969
-2.147041988,-5.219701723,5.029913207
-2.200122965,-5.082845003,6.257474681
-2.911705927,-4.70799688,6.280271944
-2.500005476,-5.576195147,5.194047905
-2.351343968,-6.616603214,5.663278826
-3.082164517,-7.108360311,5.942034977
-3.979381523,-6.553952361,5.770249635
-5.555270651,-6.675701669,5.003223013
-7.031084403,-7.117517236,4.075329158
-11.53137053,-9.897918424,3.818294294
-15.86381444,-11.37569449,5.691012776
-10.67761281,-7.886268975,4.594432818
-6.28298451,-5.718885009,1.707263985
-4.290970011,-6.3297336,1.813996394
-4.721956223,-6.927665183,2.471040525
-5.636771226,-6.474619065,3.077864134
-6.374949712,-5.864501739,2.227290518
-7.721159944,-5.255104046,2.100070636
-7.969713632,-5.135641322,2.646249365
-7.621792609,-5.331284593,2.551257615
-8.021070495,-5.429455,2.356378805
-8.383388734,-5.501800166,2.352054568
-7.918120593,-5.268981093,2.378349745
-7.47134792,-5.17244103,2.180514203
-6.916431973,-5.086328455,2.388401529
-6.358876906,-5.153733669,2.778518385
-6.31822559,-5.715812819,2.739475018
-6.882461567,-7.166769579,3.095084184
-8.174483321,-8.488648,3.41446559
-8.436283303,-8.932517966,3.518347616
-9.201318442,-9.269705467,3.736857425
-9.394416839,-9.301497827,3.825076515
-8.872681826,-8.943159982,3.51385823
-7.646396328,-7.792300709,1.936341664
-8.591844756,-7.3158047,0.349104904
-4.781503975,-5.974699892,1.342383509
-1.227230455,-5.61809789,1.889188519
-2.973802297,-8.123653494,1.322344456
-5.751048399,-8.654329809,1.516540788
-6.092308203,-8.322697469,2.28522098
-5.425102299,-7.868831821,3.605448024
-5.806442947,-6.982741252,4.247477214
-5.936217828,-6.080803494,4.288550478
-5.390599344,-5.633471731,4.429060453
-5.075809986,-6.512883833,4.648732565
-4.982858836,-7.095100243,4.784271112
-4.312446936,-6.768893333,4.874051821
-3.554720864,-6.393026207,4.961568708
-3.500647461,-6.356344936,5.177998968
-4.701551217,-7.301069634,4.657860168
-6.115354746,-8.276672977,4.255276335
-8.089254151,-8.841774707,4.195752983
-9.214612111,-9.399694689,4.23784208
-7.404887317,-8.668611532,3.689573166
-5.653757815,-7.315836834,1.882093304
-5.809344603,-7.236091045,1.38982897
-6.94444144,-7.577870881,1.916865475
-6.62684204,-7.120331408,2.432764402
-6.080064615,-6.287252485,1.937757372
-6.027960094,-6.029185428,1.78870485
-6.201026673,-5.88348768,2.202407672
-6.212841983,-5.563645493,2.470243699
-6.706833382,-5.348893064,2.723757459
-7.435591367,-5.581429958,3.047831163
-8.403778903,-5.358408208,3.303538002
-9.396039237,-4.53664794,3.374632955
-10.35327974,-3.745235657,3.441335932
-10.77225343,-3.320321552,3.359801155
-10.12172877,-3.073421332,3.122768753
-10.27562881,-3.025540334,2.608006378
-11.24163025,-3.160182244,1.719229947
-8.515317162,-3.477901531,1.810478433
-5.634837963,-3.017864452,2.107369907
-8.526706718,-2.906195792,1.214564556
-11.0606931,-3.285777429,0.520470384
-10.35601813,-3.133472538,0.535867255
-9.644041362,-2.820498897,0.532283253
-9.612161007,-2.703419198,0.898652948
-9.778255256,-2.839890655,1.156683807
-9.230164866,-3.114870307,1.005787182
-8.385971879,-2.930556994,1.554294695
-8.001937495,-2.682622086,2.540882224
-8.609547468,-2.44215453,2.845027856
-9.850620704,-2.036032311,2.621467945
-11.01788857,-1.531604718,2.448481724
-10.97157738,-1.354086881,2.866878289
-10.4136679,-1.712906748,3.156275853
-9.900658015,-1.927651886,3.001652911
-11.6220251,-2.724537045,2.309522895
-10.24987477,-3.033753661,2.737926111
-9.912036015,-2.908308209,1.348965993
-13.18464261,-2.892599271,0.024828691
-13.29542663,-2.614101648,0.216498596
-10.5506133,-1.899070665,0.763883229
-8.682725516,-1.109159573,1.26445752
-9.412670418,-1.389910994,1.123135099
-10.21750106,-2.174220312,0.974322917
-9.824363399,-2.172071747,1.124961194
-9.15802975,-1.562360145,1.169305289
-9.046814539,-0.883825139,1.298349029
-9.199869614,-0.30912367,1.68119183
-9.488485652,-0.223321085,2.148219003
-9.66595365,-0.763120964,2.617145242
-9.192265293,-0.717564309,2.68907669
-11.52756491,-0.927104397,1.719090118
-12.517356,-1.703810078,1.278870294
-8.072935509,-1.578768224,2.367420835
-8.246852709,-1.468133701,1.567715306
-11.57679032,-2.167717236,0.4985645
-11.90063116,-2.293760114,0.473674504
-10.41324545,-2.114265601,0.633616483
-9.337910425,-1.743820715,0.803371148
-9.430158062,-1.963322234,1.186504598
-10.0217525,-2.822776651,1.494791291
-9.690524381,-3.247200753,1.757848069
-8.737330245,-3.03882117,2.427961226
-8.23912109,-2.961583077,3.074446048
-9.348063882,-2.566942667,3.483716486
-10.9511912,-2.167324769,3.723081157
-11.25412222,-1.839452073,3.992610558
-11.58315588,-2.353109468,3.579395054
-15.50488495,-3.414653899,2.440336192
-13.8909239,-3.189354913,2.387105193
-8.834277767,-2.000188716,1.693318369
-9.308040497,-1.844044422,0.660847517
-12.03954095,-2.252010663,0.499945289
-12.28230975,-2.382082347,0.854330741
-11.1081407,-2.438710595,0.554733308
-10.17696743,-2.363214013,-0.033445513
-9.727653918,-2.517063271,-0.225079531
-9.117211464,-2.347680839,0.124984512
-8.757280583,-1.985118761,0.348120091
-8.695148904,-1.580723396,0.467387454
-8.631025368,-1.38606712,0.846620334
-8.762884135,-1.240878417,1.411919422
-9.187658175,-1.031097586,1.648877247
-9.869091885,-0.942278671,1.813770993
-9.921504135,-0.817425323,2.145912674
-11.30483584,-0.931356006,1.857404921
-13.07886579,-1.54183778,1.057835999
-9.868854969,-1.643187931,1.81575786
-7.317166364,-1.418757052,1.973725212
-10.43867236,-1.605135926,1.018753746
-13.0970754,-2.415492871,0.998779882
-12.11884073,-2.243442223,1.139012566
-10.65443033,-1.795959564,0.989589591
-9.616598801,-1.588084632,1.113630537
-9.736678452,-1.730607525,1.638773633
-9.610585373,-2.730035544,1.712603112
-8.882032698,-2.849077137,2.218279891
-8.194241072,-2.694624453,2.819316005
-8.189076115,-2.480175701,3.018999223
-9.183260009,-2.305349418,3.083843372
-10.61469036,-2.177242148,3.214661321
-11.3641589,-2.181500709,3.222588159
-14.81551985,-2.748568657,2.238220591
-15.658596,-2.772158854,2.425399889
-9.95375651,-1.946528272,1.95008929
-9.342955231,-1.538298811,0.306127467
-12.39234545,-1.601166504,0.122444114
-12.83221191,-1.521685644,1.054925789
-10.54362968,-1.926345825,1.662878048
-9.78511694,-2.133750023,1.253663854
-9.862088734,-2.312989177,0.613042796
-9.513985531,-2.272458375,0.493272884
-9.049213604,-2.029236243,0.563187383
-9.004186474,-1.563931245,0.752327779
-8.976857978,-1.321635491,1.094985256
-9.342913011,-1.425368798,1.394032987
-10.31034178,-1.785525832,1.517215391
-9.814400155,-1.690270691,1.669142026
-9.74998893,-1.304743664,1.139734095
-12.0437517,-1.713496588,0.325510235
-10.49475178,-1.965365649,1.224257177
-7.368156164,-1.886525552,2.414841449
-9.896374455,-1.833331922,1.758645866
-12.31853234,-2.002445407,1.158161923
-11.78493317,-1.624645846,1.055658177
-9.605529562,-1.168613867,1.602425852
-9.101365976,-0.932396792,2.210368232
-9.930292202,-1.362904904,2.299746423
-9.964561678,-2.230590754,2.073559442
-8.908304385,-2.442604178,2.513691736
-7.798972779,-2.18601837,3.003298779
-8.412033358,-2.05176171,3.117218112
-9.87397224,-2.069833352,3.198634749
-11.1799686,-2.262048377,3.017165833
-10.85471367,-2.310509535,3.164122924
-10.01216873,-2.276350672,3.225298767
-12.03452872,-2.829556391,2.384899091
-12.59486477,-3.069666334,3.19423115
-9.172747207,-2.425773783,1.887773487
-12.11539791,-2.516816011,-0.474447711
-13.7622026,-2.232674732,-0.087620595
-12.47841469,-1.876577703,0.845357853
-10.54141659,-1.480295667,1.410696485
-10.5896693,-1.335296068,0.904375915
-10.92474949,-1.803568877,0.462455211
-10.45471088,-2.097364944,0.565490052
-9.435418464,-1.825035185,0.784042215
-8.771300233,-1.311703166,0.866036163
-8.258749219,-1.079691686,1.197520429
-8.218340139,-1.200356391,1.433611469
-8.494297209,-1.444595892,1.613358395
-8.597460936,-1.626416082,1.953841452
-8.072039828,-1.380005385,2.003284013
-10.57046539,-1.456176516,1.101120312
-13.34706843,-2.269057659,0.751154183
-8.908261204,-2.520326755,2.632897123
-8.24155307,-1.505034475,2.494604332
-13.69255488,-1.760731389,0.224769222
-14.16213324,-2.194597165,0.130650284
-11.49607416,-2.054290641,1.054693123
-9.882885674,-1.955099423,1.551096221
-10.19325358,-1.757293317,2.149255471
-10.74555783,-2.607791804,1.563416994
-9.8872103,-2.647964422,1.668125594
-8.485937661,-2.477829795,2.298806492
-7.570858517,-2.395692181,2.475168856
-8.241018646,-2.347851199,2.296593039
-10.03195628,-2.55788694,2.245366957
-11.56571793,-2.722778503,2.232472444
-11.48408601,-2.541661904,2.558508063
-11.59882086,-2.341699025,2.569582134
-14.29663983,-2.650833102,2.098855869
-11.70468237,-2.253860209,2.827049402
-7.527001218,-1.299071562,2.274332714
-9.04029192,-0.90444715,1.281303161
-11.34530264,-0.702344868,1.356093838
-11.91442624,-0.638958075,0.925591854
-11.02689793,-0.716953185,0.756002661
-9.670471456,-0.837854333,1.289493421
-8.277234655,-1.339016099,1.484457377
-7.55839838,-1.544868828,1.193029148
-7.574414465,-1.424370971,0.909095759
-7.575182179,-1.353416559,0.77324668
-7.38034229,-1.256726288,1.040131315
-7.802336188,-1.510745823,1.297798567
-9.554088929,-1.857721204,1.314158521
-11.15558372,-1.990319653,1.160730681
-11.25060096,-1.808880671,0.767693177
-14.25455605,-2.126981672,0.082104002
-14.2077717,-2.684296062,0.518811676
-8.723516319,-2.756987355,2.609894066
-7.582711868,-1.599304285,2.245676881
-10.61300237,-1.293187049,0.852181151
-11.86778756,-1.031971578,0.800612454
-9.884558457,-0.098746661,1.933246826
-8.30025097,0.063313515,2.559539513
-8.175799499,-0.693666042,2.467220179
-8.448279522,-1.686616122,1.972790527
-8.372903436,-2.174201564,2.002266047
-7.648680087,-1.876552687,2.781327284
-7.737347956,-1.526277286,3.066500746
-8.969907219,-1.276757113,2.985893658
-10.14643855,-1.119569261,2.894010454
-10.90457531,-1.332745338,2.575540594
-10.4032835,-1.820515009,2.644593815
-10.00186257,-2.045144874,2.652666066
-14.35163197,-2.91281587,1.958402669
-12.92804559,-3.228379718,3.017271836
-8.061727315,-2.638168522,1.273004562
-10.02137519,-2.477566141,-0.387618536
-12.52085665,-2.27056436,0.549931161
-11.96499558,-2.006889434,1.636608136
-9.544581196,-1.49896039,1.358923492
-9.238219413,-1.479254957,0.682385982
-9.981704602,-1.851564794,0.639386551
-9.855218444,-1.907217264,0.781862422
-9.184149847,-1.498703271,0.921640038
-8.865187086,-1.136196594,0.998770294
-9.062669455,-1.2393879,0.943331987
-9.441158553,-1.275850522,0.925451007
-9.761737662,-1.590647618,1.101973683
-9.067725602,-1.709820632,1.363182756
-10.39352478,-1.864364118,0.975980827
-13.43777357,-2.404557118,0.58422237
-10.18542714,-2.563240091,1.985372263
-7.62754097,-1.906250746,2.465113561
-8.224949752,-2.325184791,2.276336185
-8.130609545,-2.035456826,2.512172582
-8.833863669,-1.637349986,2.545162486
-10.267758,-1.529589946,2.626855464
-10.86554991,-1.876354188,2.698083492
-10.0410396,-2.097936637,2.929500251
-9.97682236,-2.334695542,2.616421364
-13.34448575,-2.690052713,1.939955442
-13.94929359,-2.87961915,2.623221472
-8.68873501,-2.292125894,2.713491431
-7.922542018,-2.129246019,0.41763025
-10.74545417,-2.280087978,-0.03995996
-12.25507008,-2.262034248,0.853337919
-11.07151623,-1.917305146,1.274697787
-9.854679551,-1.59437604,0.819030721
-9.618202265,-1.618188626,0.522461568
-9.463625327,-1.768956005,0.740350707
-9.14625869,-1.537082901,0.849834969
-8.815535197,-1.363185003,0.645014326
-8.651144086,-1.378339366,0.869572432
-8.734264334,-1.586536705,1.123302474
-9.337136912,-1.729088687,1.226404483
-10.21836039,-1.851725547,1.475194917
-10.31291963,-1.693384422,1.584200417
-11.31603217,-1.72822283,0.780044329
-12.1990248,-2.140006584,0.777236893
-9.467976888,-2.216347966,1.9713919
-7.726490144,-1.603512906,2.28131522
-11.02899302,-1.438438164,0.745174665
-12.7214351,-1.553709262,0.427983645
-11.1520941,-1.376223752,1.355548264
-8.978328906,-1.509853612,1.620249956
-8.184939094,-1.4671021,1.626974348
-9.121130559,-2.257433544,1.02632378
-9.60726274,-2.814404435,1.0586728
-8.63455416,-3.008550616,1.573528134
-7.584128225,-2.581957588,2.156943796
-7.87303439,-2.341767991,2.382350892
-9.236517474,-2.22898376,2.583309504
-10.74311701,-2.179913495,2.816411085
-11.0226031,-1.945240451,2.821644446
-10.429259,-2.005903725,2.734644261
-12.03987856,-2.635053439,2.127012601
-14.39675056,-3.258007889,2.486200216
-10.2685567,-2.616755915,2.652669189
-8.009427366,-2.24264672,0.711170533
-11.28205058,-2.371071741,0.271344402
-12.94559389,-2.451385406,1.044110588
-11.39359829,-2.531429882,1.329009084
-9.735481496,-1.953043218,0.439303768
-9.888673226,-1.642927614,-0.014008122
-10.32415648,-1.73705799,0.518393307
-9.816019811,-1.599607118,0.771071148
-9.213960449,-1.319173527,0.752487176
-9.264472001,-1.400331738,0.775895259
-9.24903028,-1.411869042,0.937950454
-9.400288228,-1.270446499,0.909546533
-9.69807282,-1.407854977,1.00700469
-8.761904021,-1.632269448,1.528937724
-9.519400263,-1.588437331,1.715386629
-13.12186193,-2.142779271,0.784356344
-9.754237645,-2.308514019,2.34172791
-6.266556126,-1.433661005,2.760973649
-10.15943595,-0.892346618,1.44886086
-13.57992198,-1.582306637,0.605244593
-12.57942131,-1.64341781,1.033449326
-10.83449713,-2.123576866,1.226373988
-9.890866991,-2.096874987,1.72797054
-10.04295974,-2.695513485,1.498799316
-9.859988195,-3.122145044,1.198845301
-8.94256324,-2.637060169,1.961134607
-8.226659254,-2.385688097,2.235225884
-8.643974742,-2.145380586,2.16567614
-9.449272981,-2.259391538,2.387072971
-10.20678214,-2.349522071,2.485665408
-10.20618123,-2.482776075,2.437309394
-9.643533308,-2.476148088,2.292254176
-11.33346842,-2.811880903,1.709982286
-14.12469776,-3.310618074,1.848226924
-10.70158002,-2.867686802,2.487498824
-8.772439867,-2.567732599,0.717015982
-11.20383482,-2.630962171,0.134021108
-12.5695653,-2.616383458,0.80264743
-11.64952423,-2.107636489,1.16549357
-9.864503472,-1.479127571,0.837008984
-9.668215747,-1.497272934,0.593191822
-9.842865446,-1.733981625,0.702250825
-9.446336231,-1.646025294,0.821688648
-9.09872926,-1.311674006,0.77908072
-9.292351729,-1.311841991,0.694737071
-9.519703171,-1.138145139,0.754315263
-9.605899722,-1.155113699,0.822724433
-10.04162041,-1.48213244,1.047287718
-9.217706196,-1.692185738,1.264726145
-10.33961783,-1.785263385,0.939122317
-12.04922351,-2.098665672,0.545709108
-8.920031169,-2.081301527,1.74831276
-6.842527115,-1.669617778,1.946258589
-10.21392292,-1.640995766,1.168682034
-13.30312939,-2.029859083,1.079787189
-11.50769608,-1.71292326,1.384545533
-9.321536579,-1.330477201,1.658458539
-8.834873296,-1.336613125,1.844857417
-9.844755005,-1.958764415,1.914701563
-9.872629258,-2.707843074,1.78289444
-8.813985259,-2.577403291,2.20691592
-8.043687422,-2.199376413,2.704564377
-8.551127069,-1.993469149,2.851776959
-9.69012003,-2.010395035,2.854686057
-10.64061635,-2.116742616,2.796255209
-10.34350353,-2.285772301,2.799566623
-10.01104713,-2.388175173,2.478564042
-13.71051015,-2.994475729,1.788825032
-13.39766516,-2.987493455,2.665875277
-9.044636135,-2.393802422,1.579752751
-10.73334994,-2.382212737,-0.005552596
-12.0297294,-2.36115181,0.538420947
-11.80757097,-2.326016633,1.301368261
-10.08613691,-1.848090597,1.353683817
-9.652268857,-1.608539294,0.872292242
-9.800416444,-1.677068308,0.766268524
-9.659186128,-1.574203882,0.929903997
-9.354889201,-1.26309668,1.108296493
-8.96147832,-1.094793388,1.207188077
-8.676056451,-1.26497126,1.240940534
-8.66672155,-1.427616112,1.207476475
-9.176908117,-1.595775503,1.145652114
-9.224378805,-1.79859149,1.508027124
-9.083120383,-1.81204574,1.593101938
-11.90400753,-2.009710988,0.816469254
-12.24538839,-2.229754761,1.304928972
-8.208105945,-1.772080758,2.662410273
-8.235372373,-1.03395574,1.767204326
-12.98581162,-1.432155173,0.718262548
-13.27812416,-1.42904755,1.203207115
-10.53688385,-1.493148718,1.850713398
-8.838138025,-1.510236503,2.157091638
-8.797978179,-1.939467912,1.881077364
-9.526498896,-2.728216967,1.228368799
-9.021009923,-2.550598231,1.686621511
-8.076013842,-2.042747392,2.637058509
-8.002981034,-1.904746249,2.886305777
-8.856600603,-2.134174566,2.969886227
-9.963635952,-2.341813228,2.803962715
-10.91721678,-2.364091343,2.539947034
-10.94724721,-2.481886788,2.534618419
-12.88919158,-2.942650568,2.154415925
-15.29444114,-3.404963561,2.401405435
-10.23662353,-2.574370583,2.297954865
-7.585213194,-1.934738164,0.530202142
-10.38870171,-2.021335484,-0.032816657
-12.57808068,-2.257263585,0.695775508
-11.91154636,-2.413192661,1.302021925
-10.02132781,-2.224076245,0.895315458
-9.349313883,-2.018120438,0.573117064
-9.373055244,-1.866863869,0.709453451
-9.158904917,-1.73955165,0.825650174
-8.51570978,-1.166291731,1.105776645
-8.025710579,-0.873367293,1.322640024
-7.973968161,-1.078727758,1.280676639
-8.456002537,-1.328796375,1.337066124
-9.054828617,-1.53836574,1.425944764
-9.169675408,-1.499424822,1.31018578
-11.57786546,-1.822259734,0.514814651
-14.71851156,-2.46097556,0.312837608
-10.9390106,-3.122228834,2.619512812
-7.488480029,-2.206977543,3.118868564
-10.0754293,-1.176500667,0.122881027
-12.83206995,-1.10018752,-0.529566815
-12.21004357,-0.894288587,1.327493622
-9.434179363,-1.382137106,2.215965266
-8.683592936,-1.707059621,1.906286275
-8.90786044,-2.714843822,1.006706052
-9.068468969,-3.626759015,0.472805271
-8.360255758,-3.477084219,1.083001506
-7.696356855,-2.634366849,1.991264453
-7.599031388,-1.874171208,2.625975903
-8.852565118,-1.64019342,2.990322592
-9.913893095,-1.343686246,3.052088518
-10.60820888,-1.401585897,2.736407835
-10.67109616,-1.757520936,2.845763625
-10.89269441,-2.094029312,2.651843861
-13.68791186,-2.927142728,2.486169629
-12.39633982,-3.235353162,3.022644272
-10.01929959,-2.648289065,0.952236088
-12.01119524,-2.476595754,-0.186763757
-12.37428379,-2.315268719,0.92701987
-10.97559138,-2.147351663,1.672491554
-9.37194987,-1.768059526,0.963141988
-9.601039288,-1.655866866,0.167245589
-10.04871113,-1.619391449,0.453099928
-9.894508872,-1.408960039,0.895760254
-9.591022162,-1.233947775,0.851296139
-9.309474825,-1.187373733,0.65256524
-8.946841699,-0.859553179,0.715771707
-9.383519099,-0.91305263,0.888048063
-8.950636236,-1.333196817,1.1134328
-8.988732209,-1.642726676,1.050404721
-13.33044279,-2.246490803,0.041826341
-10.05834493,-1.483426855,1.594803489
-10.40972289,-2.254627754,2.193127681
-10.09205641,-2.943843911,2.029720559
-9.121636561,-2.435114934,2.695069572
-8.665587781,-1.943568689,2.980961
-8.730663506,-1.423786678,2.673403491
-10.25812767,-1.466021521,2.429292951
-11.206734,-1.860101286,2.711871286
-10.30347492,-1.997585036,3.240514974
-9.160236796,-2.057848107,3.140760724
-11.94430938,-2.737129829,1.988619824
-13.91158258,-3.580525047,2.515639345
-9.882896214,-2.819765332,1.698910143
-11.31609471,-2.587841244,-0.612074356
-12.51248226,-2.280254452,0.163758103
-11.72824905,-2.160282004,1.26434269
-10.11414049,-2.04572788,0.937201338
-10.00314639,-1.742952407,0.144943721
-10.34744535,-1.881261182,0.071799965
-10.2193547,-1.93687287,0.323709667
-9.398923887,-1.718608448,0.545129556
-8.753104256,-1.427697136,0.644128401
-12.36488132,-1.530834493,0.889085812
-13.94175719,-1.552013475,1.061473813
-10.78526955,-1.224395247,1.7176379
-8.53356159,-0.916586073,2.193556166
-8.725685112,-0.903784707,2.121320406
-9.829993536,-2.1380006,1.593309671
-9.675483731,-2.846133642,1.519170078
-8.616873099,-2.885387072,2.110559121
-7.89632638,-2.426403905,2.522865002
-8.389889232,-2.263135902,2.675141807
-10.89776823,-2.01457013,0.698551762
-12.64050102,-2.178142452,1.704197272
-11.3581047,-2.271910348,1.743009345
-10.33492108,-1.751471914,0.438076665
-10.1963012,-1.725498409,0.198387967
-10.11515296,-1.802142545,0.736239938
-9.521742297,-1.541359617,0.939690614
-8.954359165,-1.282934413,0.772192094
-8.50509966,-1.511461239,0.863073762
-8.164201728,-1.596586867,1.094114028
-8.826629229,-1.479076835,1.062170935
-9.622937256,-1.408206112,1.164654398
-9.162332224,-1.386642744,1.325829537
-11.43179894,-1.724620053,0.564159717
-13.05684372,-2.403472818,0.773802338
-8.33300222,-2.322056756,3.049317521
-7.674994633,-1.44799339,2.141487836
-11.81153142,-1.476906114,0.621150498
-12.48867966,-1.075309725,0.993060156
-10.28330253,-0.903918777,1.961279149
-8.921723577,-1.201149109,2.31390905
-9.281235007,-1.532697162,2.134903597
-9.865201038,-2.564408281,1.448679045
-9.374704643,-2.722437235,1.371664296
-8.406224163,-2.319843701,2.3708569
-7.8444299,-2.06791355,2.875715158
-8.517404236,-2.060671219,2.894070972
-9.511358159,-2.278143843,2.801663865
-10.25104242,-2.336817997,2.751040294
-10.38714409,-2.494899949,2.664149575
-12.68410298,-3.034399815,1.980800851
-15.29681335,-3.356760361,2.285138604
-11.33729115,-2.692059405,2.244451491
-8.984731832,-2.216202632,0.528643612
-11.76590778,-2.306357973,0.24730805
-12.0932294,-2.143413649,0.999360384
-10.43149902,-2.209577627,1.492442525
-9.431208719,-2.154008788,1.023338048
-9.412096017,-2.056025464,0.581808348
-9.303211716,-1.926371098,0.715801051
-8.963235859,-1.696715168,0.866870985
-8.657028719,-1.241903868,0.972146329
-8.409447506,-0.903756225,1.142239415
-8.478461776,-1.0585725,1.178076875
-9.414043548,-1.475553987,1.067672637
-10.17477682,-1.831827287,1.168040307
-9.566617035,-1.840040018,1.512380845
-8.712252499,-1.681296451,1.847583916
-10.55493235,-1.298914045,1.557399264
-12.33196709,-1.705302583,0.958983769
-8.693516482,-1.783766376,1.760565727
-9.055956649,-1.678506919,1.552310262
-14.21135101,-2.650401353,2.303606702
-12.75768471,-2.572385493,2.282572238
-9.149627828,-2.000422985,0.740988258
-8.22286118,-1.077237938,0.953414926
-9.957163906,-1.457409303,2.034650425
-10.70184874,-2.583630701,2.206976148
-9.474429522,-3.04531164,2.186276527
-7.962786169,-3.204027961,2.176979868
-7.577395006,-2.783570995,2.298142985
-9.178495099,-2.435871991,2.357327101
-10.80617718,-1.996743016,2.657886985
-10.76300742,-1.903748724,2.899717913
-9.83393593,-1.965545208,2.458252498
-12.87334695,-2.676760562,1.686134843
-13.99381414,-3.33640608,2.907172084
-8.978526271,-2.636209797,1.980667056
-10.52230173,-2.431884276,-0.017794323
-12.8406431,-2.267955907,0.513522744
-12.10494947,-2.191390336,1.559894675
-9.608307286,-1.95380594,1.262517113
-9.391359883,-1.504799024,0.397871433
-10.28283556,-1.671252014,0.438071929
-10.13924281,-1.55125436,0.996911243
-9.220413615,-1.257181671,1.106581517
-8.58799409,-1.097200178,0.9503783
-8.594232388,-1.404881521,0.967404409
-9.200716723,-1.718991092,1.068981663
-9.267282585,-1.894110244,1.244317099
-8.447881086,-1.74294223,1.453337052
-8.430344209,-1.434081111,1.52742111
-12.20235357,-1.91053654,0.579268195
-11.07205996,-2.457819421,1.763739352
-6.481812047,-1.945706989,3.089020363
-9.842107667,-1.437736461,2.025175564
-14.27209302,-1.888910088,1.384963809
